2	10	14.0	0.0022889057905639163	109.08998286450736	121.60222060377353	-5046.605802506027	4.615714505820824	2.8273646282252067	-4388.658969777737	-4396.927204513253	1234.127649961285
2	10	271.0	295.16373993739074	107.28348830383914	120.36358475483303	-107943.11735280752	4.615714505820824	2.8273646282252067	-4936.21244296368	-3912.5533635083116	1243.167538777881
2	10	118.0	28.305082066371284	110.16960668366353	118.71322606068152	-5088.101762296711	4.615714505820824	2.8273646282252067	-3943.7916032931407	-3339.8146122646413	1226.4105255794732
2	10	243.0	223.1525544648202	111.80909834309196	119.41129890788258	7493.693284800874	4.615714505820824	2.8273646282252067	-3441.8053143561187	-3629.801308046076	1218.8589630604351
2	10	53.0	4.833759145029953	108.58015604040618	117.99528475853786	-10400.515471385135	4.615714505820824	2.8273646282252067	-4440.981616585438	-3049.740250088342	1241.646625173694
2	10	89.0	0.0817312322172128	111.63553977735582	117.84009959483349	-2861.875685922462	4.615714505820824	2.8273646282252067	-3440.9308184860524	-3053.634904889454	1230.1940055611462
2	10	51.0	45.36923212606147	110.01716929129498	117.14146564171956	-5452.178044924926	4.615714505820824	2.8273646282252067	-3940.7708758853582	-2762.5953978298667	1229.630927694554
2	10	56.0	0.8013407245565944	107.01468641586878	117.27585146351356	-7530.148678876865	4.615714505820824	2.8273646282252067	-4940.240550130599	-2762.9152428632706	1251.9178730022488
2	10	59.0	36.835947707339685	108.45745014622102	116.44335577484944	-4552.068767679057	4.615714505820824	2.8273646282252067	-4433.12267774766	-2478.6234535334543	1237.7964783614464
2	10	57.0	71.63348810432367	111.10683033163787	113.06284179225483	-3513.218597157238	4.615714505820824	2.8273646282252067	-3442.595464253174	-1320.7360510101307	1231.4814772386771
3	10	15.0	0.012629170153370518	109.14401011568718	122.30133888677341	530.7369746121245	4.615714505820824	2.8273646282252067	-4388.658969777737	-4396.927204513253	1234.127649961285
3	10	277.0	0.00010290347076651271	107.32777201447387	121.05878597557414	-2154.270215208346	4.615714505820824	2.8273646282252067	-4936.21244296368	-3912.5533635083116	1243.167538777881
3	10	125.0	7.962161220151167	110.23868542073296	119.41435998703818	-3254.131412845718	4.615714505820824	2.8273646282252067	-3943.7916032931407	-3339.8146122646413	1226.4105255794732
3	10	252.0	0.01289443549472406	111.88810463789356	120.1150019273403	-5517.756448957697	4.615714505820824	2.8273646282252067	-3441.8053143561187	-3629.801308046076	1218.8589630604351
3	10	42.0	0.01140401236876904	108.64036076298221	118.69337742516173	-4844.622646701837	4.615714505820824	2.8273646282252067	-4440.981616585438	-3049.740250088342	1241.646625173694
3	10	83.0	0.003998245673199028	111.71625602931005	118.54356000420557	-5246.939166462787	4.615714505820824	2.8273646282252067	-3440.9308184860524	-3053.634904889454	1230.1940055611462
3	10	40.0	0.0008233348943837881	110.088808959581	117.84233439160747	-4804.903767995183	4.615714505820824	2.8273646282252067	-3940.7708758853582	-2762.5953978298667	1229.630927694554
3	10	65.0	9.068029020971117	107.06683034110196	117.97042153787154	-3880.548283181396	4.615714505820824	2.8273646282252067	-4940.240550130599	-2762.9152428632706	1251.9178730022488
3	10	49.0	0.02204944320719688	108.52101488836287	117.14119540331595	-3356.244837619701	4.615714505820824	2.8273646282252067	-4433.12267774766	-2478.6234535334543	1237.7964783614464
3	10	45.0	0.2590421143279277	111.37063062199692	115.35928950320648	-6833.290325329683	4.615714505820824	2.8273646282252067	-3438.845292842321	-1895.2488370948238	1227.071659019418
4	11	15.0	135.97589563590103	109.19240888757348	123.78146029645751	-4568.699289399155	4.615714505820824	2.8273646282252067	-4388.658969777737	-4396.927204513253	1234.127649961285
4	11	312.0	233.53468740592695	107.36239916441393	122.52231597137084	2456.6639113104484	4.615714505820824	2.8273646282252067	-4936.21244296368	-3912.5533635083116	1243.167538777881
4	11	139.0	174.89157580723108	110.33851023982497	120.90393377491803	-6532.722334218273	4.615714505820824	2.8273646282252067	-3943.7916032931407	-3339.8146122646413	1226.4105255794732
4	11	272.0	279.66547366475913	112.0060159330811	121.61752320547852	-3364.89116364545	4.615714505820824	2.8273646282252067	-3441.8053143561187	-3629.801308046076	1218.8589630604351
4	11	40.0	4.753295982853255	108.72464520471645	120.16922302611084	-6983.524817915717	4.615714505820824	2.8273646282252067	-4440.981616585438	-3049.740250088342	1241.646625173694
4	11	109.0	94.65823738685309	111.84733796993359	120.04484695137377	3882.4251043444087	4.615714505820824	2.8273646282252067	-3440.9308184860524	-3053.634904889454	1230.1940055611462
4	11	41.0	10.105742553615274	110.20357069617872	119.33073757845081	-5718.320450273044	4.615714505820824	2.8273646282252067	-3940.7708758853582	-2762.5953978298667	1229.630927694554
4	11	53.0	0.7703105749030172	107.13745361609708	119.43162701316928	-1467.0539811004674	4.615714505820824	2.8273646282252067	-4940.240550130599	-2762.9152428632706	1251.9178730022488
4	11	53.0	0.02751855589857087	108.62175634545687	118.61604765609738	-5386.611304376442	4.615714505820824	2.8273646282252067	-4433.12267774766	-2478.6234535334543	1237.7964783614464
4	11	51.0	0.037966108802411885	108.4811270025328	117.01009215706705	-164.5750016485995	4.615714505820824	2.8273646282252067	-4439.609966989224	-1892.7121469242106	1244.0521661650816
4	11	54.0	1.0647732014973888e-08	109.91325506971782	116.15142743750646	-4329.728981213463	4.615714505820824	2.8273646282252067	-3943.8543146560837	-1606.9981792992792	1232.837023410638
5	11	13.0	0.00519315083763848	13.688342144069896	134.15748794594052	13682.320619904845	1.4136386821951281	1.3903115230906282	-4388.6614450893385	-4396.925593889746	1234.1393100765658
5	11	261.0	106.51282101374436	14.629570632769187	132.74772007870482	18071.845772860983	1.4136386821951281	1.3903115230906282	-4936.21244296368	-3912.5533635083116	1243.167538777881
5	11	117.0	115.51235140941237	14.501220889555418	133.02893214346003	16790.25563867611	1.4136386821951281	1.3903115230906282	-3943.7916032931407	-3339.8146122646413	1226.4105255794732
5	11	294.0	110.8182305191388	13.771165455624534	134.13311698692297	-6212.538885553347	1.4136386821951281	1.3903115230906282	-3441.8053143561187	-3629.801308046076	1218.8589630604351
5	11	47.0	109.02271170738409	15.210966331257568	131.95322490570928	17540.815638251817	1.4136386821951281	1.3903115230906282	-4440.981616585438	-3049.740250088342	1241.646625173694
5	11	80.0	112.71714254694831	14.462028950076085	133.2002228244377	6042.82690316589	1.4136386821951281	1.3903115230906282	-3440.9308184860524	-3053.634904889454	1230.1940055611462
5	11	60.0	111.10057936086439	15.149233291019936	132.07798184157005	17191.301196500604	1.4136386821951281	1.3903115230906282	-3940.7708758853582	-2762.5953978298667	1229.630927694554
5	11	69.0	107.75812339423875	15.869179563559596	130.89162327844062	7116.4207467143715	1.4136386821951281	1.3903115230906282	-4940.240550130599	-2762.9152428632706	1251.9178730022488
5	11	47.0	114.03778007922686	15.811859391975709	131.00229783749143	9317.583062319245	1.4136386821951281	1.3903115230906282	-4433.12267774766	-2478.6234535334543	1237.7964783614464
5	11	56.0	78.44938800066525	16.463534135676714	129.9894235643739	25951.09294194341	1.4136386821951281	1.3903115230906282	-4439.609966989224	-1892.7121469242106	1244.0521661650816
5	11	49.0	69.87523073650046	15.769400070655564	131.20545639531738	15271.715580817408	1.4136386821951281	1.3903115230906282	-3438.845292842321	-1895.2488370948238	1227.071659019418
6	10	258.0	99.19565698399055	10.414487181903922	130.63455842714654	12672.629000914005	1.41543846426358	1.391206352724121	-4936.21244296368	-3912.5533635083116	1243.167538777881
6	10	95.0	106.20426274780971	10.263208251732129	130.8703889859957	15077.803122552874	1.41543846426358	1.391206352724121	-3943.7916032931407	-3339.8146122646413	1226.4105255794732
6	10	273.0	107.76652324431952	9.346667655251904	131.8749451781238	12378.268602562017	1.41543846426358	1.391206352724121	-3441.8053143561187	-3629.801308046076	1218.8589630604351
6	10	45.0	100.6341836659555	11.150766850008203	129.89239732163674	10354.027737479877	1.41543846426358	1.391206352724121	-4440.981616585438	-3049.740250088342	1241.646625173694
6	10	85.0	73.93044573682319	10.206328858641964	131.02036859446713	7951.455000846339	1.41543846426358	1.391206352724121	-3440.9308184860524	-3053.634904889454	1230.1940055611462
6	10	46.0	4.178097180158195	11.081568112996871	129.99397841714548	15464.717741431317	1.41543846426358	1.391206352724121	-3940.7708758853582	-2762.5953978298667	1229.630927694554
6	10	59.0	99.5486358773353	11.982469366809827	128.9233374872763	13407.022808363454	1.41543846426358	1.391206352724121	-4940.240550130599	-2762.9152428632706	1251.9178730022488
6	10	61.0	101.82778478298614	11.920140895032002	129.01151250451872	17733.81748557964	1.41543846426358	1.391206352724121	-4433.12267774766	-2478.6234535334543	1237.7964783614464
6	10	55.0	106.1613402975337	11.870101763994063	129.17615771006476	15207.153257564898	1.41543846426358	1.391206352724121	-3438.845292842321	-1895.2488370948238	1227.071659019418
6	10	52.0	67.8784923484582	12.714840789208692	128.21699490375138	18752.857658062036	1.41543846426358	1.391206352724121	-3442.595464253174	-1320.7360510101307	1231.4814772386771
7	11	260.0	162.48527789877988	10.820209562426376	128.58049176112885	17595.40517143094	1.4153790885892787	1.3911768348504896	-4936.21244296368	-3912.5533635083116	1243.167538777881
7	11	128.0	167.50008718218572	10.694238217654876	128.78358968157352	16805.454725811458	1.4153790885892787	1.3911768348504896	-3943.7916032931407	-3339.8146122646413	1226.4105255794732
7	11	309.0	161.12202978225113	9.784252635260378	129.76740027681274	11805.248157393258	1.4153790885892787	1.3911768348504896	-3441.8053143561187	-3629.801308046076	1218.8589630604351
7	11	44.0	5.948906016218996	11.576644283298277	127.82688192793977	15821.253773604934	1.4153790885892787	1.3911768348504896	-4440.981616585438	-3049.740250088342	1241.646625173694
7	11	88.0	8.675300735064233	10.649775269061015	128.9163529503208	19279.670150737616	1.4153790885892787	1.3911768348504896	-3440.9308184860524	-3053.634904889454	1230.1940055611462
7	11	52.0	156.9277345331919	11.520783580460805	127.91117472373861	15394.644654425114	1.4153790885892787	1.3911768348504896	-3940.7708758853582	-2762.5953978298667	1229.630927694554
7	11	53.0	56.40621519414893	12.405536409566775	126.87927061346502	10768.193467792373	1.4153790885892787	1.3911768348504896	-4940.240550130599	-2762.9152428632706	1251.9178730022488
7	11	48.0	0.23225547526570978	12.35612250496315	126.95030058479628	27710.96224736081	1.4153790885892787	1.3911768348504896	-4433.12267774766	-2478.6234535334543	1237.7964783614464
7	11	52.0	17.539303390594974	13.19283893357126	126.02033461865331	16534.652887649314	1.4153790885892787	1.3911768348504896	-4439.609966989224	-1892.7121469242106	1244.0521661650816
7	11	51.0	74.6123069516578	12.332000239622719	127.07991955626088	-7953.613468045333	1.4153790885892787	1.3911768348504896	-3438.845292842321	-1895.2488370948238	1227.071659019418
7	11	52.0	7.7999748639615145	13.179788439737223	126.06295373213977	13478.780232092166	1.4153790885892787	1.3911768348504896	-3943.8543146560837	-1606.9981792992792	1232.837023410638
8	10	14.0	163.22296863294926	11.413508707128976	136.61970622011032	17324.266248795953	1.41355148935464	1.3902681671193517	-4388.6614450893385	-4396.925593889746	1234.1393100765658
8	10	309.0	163.0645043785944	12.466294246980205	135.2318451704518	25875.786542600294	1.41355148935464	1.3902681671193517	-4936.21244296368	-3912.5533635083116	1243.167538777881
8	10	119.0	77.11047913264365	12.302849879951241	135.53174795222387	15362.460202533219	1.41355148935464	1.3902681671193517	-3943.7916032931407	-3339.8146122646413	1226.4105255794732
8	10	257.0	172.4866201776067	11.482778160653089	136.62122363004357	17323.293993749445	1.41355148935464	1.3902681671193517	-3441.8053143561187	-3629.801308046076	1218.8589630604351
8	10	51.0	58.26836344491264	13.09617452200053	134.46938824892635	16633.845830505325	1.41355148935464	1.3902681671193517	-4440.981616585438	-3049.740250088342	1241.646625173694
8	10	90.0	173.30644417814395	12.244860747779832	135.71380982799676	16965.23402548431	1.41355148935464	1.3902681671193517	-3440.9308184860524	-3053.634904889454	1230.1940055611462
8	10	43.0	54.57807168970841	13.01784021549029	134.60431713418237	7839.879147082026	1.41355148935464	1.3902681671193517	-3940.7708758853582	-2762.5953978298667	1229.630927694554
8	10	61.0	73.86051377677144	13.759150860395149	133.5399419909592	7084.791633424443	1.41355148935464	1.3902681671193517	-4433.12267774766	-2478.6234535334543	1237.7964783614464
8	10	48.0	55.51224383229379	14.475168868573828	132.54917699949524	15196.097297365586	1.41355148935464	1.3902681671193517	-4439.609966989224	-1892.7121469242106	1244.0521661650816
8	10	54.0	52.20954841279254	13.689085199104696	133.7668383998381	10705.427662681412	1.41355148935464	1.3902681671193517	-3438.845292842321	-1895.2488370948238	1227.071659019418
9	11	21.0	71.56574121481455	12.54176934150228	136.2515259962118	17017.898565848103	1.4149642765871353	1.3909706105748758	-4388.6614450893385	-4396.925593889746	1234.1393100765658
9	11	289.0	140.46008738956212	13.535234572945283	134.84941823938237	17336.687472142905	1.4149642765871353	1.3909706105748758	-4936.21244296368	-3912.5533635083116	1243.167538777881
9	11	104.0	70.74475553552952	13.408774391091791	135.11858622344684	17376.368052894915	1.4149642765871353	1.3909706105748758	-3943.7916032931407	-3339.8146122646413	1226.4105255794732
9	11	258.0	260.0820160820178	12.639366913720915	136.21564702383662	16966.769514099138	1.4149642765871353	1.3909706105748758	-3441.8053143561187	-3629.801308046076	1218.8589630604351
9	11	44.0	67.62710505515152	14.154357756558774	134.04970874448193	72629.75115674046	1.4149642765871353	1.3909706105748758	-4440.981616585438	-3049.740250088342	1241.646625173694
9	11	104.0	161.40930662396534	13.371444955274441	135.28358804197728	17334.374284881735	1.4149642765871353	1.3909706105748758	-3440.9308184860524	-3053.634904889454	1230.1940055611462
9	11	44.0	74.47278822708573	14.09423352044117	134.16811621997488	17177.26393365106	1.4149642765871353	1.3909706105748758	-3940.7708758853582	-2762.5953978298667	1229.630927694554
9	11	55.0	67.93343525342662	14.788850494503622	133.09894731979094	17192.623211809256	1.4149642765871353	1.3909706105748758	-4433.12267774766	-2478.6234535334543	1237.7964783614464
9	11	49.0	67.06283522967018	15.474443872723887	132.086386829618	17725.751661402803	1.4149642765871353	1.3909706105748758	-4439.609966989224	-1892.7121469242106	1244.0521661650816
9	11	54.0	73.9673306911885	14.753479861934354	133.2892073460991	17177.187893873386	1.4149642765871353	1.3909706105748758	-3438.845292842321	-1895.2488370948238	1227.071659019418
9	11	53.0	67.05893399789628	15.453438250106775	132.25236734829468	18985.72488868333	1.4149642765871353	1.3909706105748758	-3442.595464253174	-1320.7360510101307	1231.4814772386771
10	10	13.0	83.02770600631776	13.522873944345877	135.04472139817267	16848.758196695682	1.4129079158152908	1.3899481415054158	-4388.6614450893385	-4396.925593889746	1234.1393100765658
10	10	289.0	86.14914151601704	14.470807357904143	133.62770696529873	13433.631920974098	1.4129079158152908	1.3899481415054158	-4936.21244296368	-3912.5533635083116	1243.167538777881
10	10	136.0	97.45098168444362	14.31738453861795	133.94644175583375	14979.475146941346	1.4129079158152908	1.3899481415054158	-3943.7916032931407	-3339.8146122646413	1226.4105255794732
10	10	261.0	105.41487727662948	13.578298461230018	135.06016321415362	14811.504539933458	1.4129079158152908	1.3899481415054158	-3441.8053143561187	-3629.801308046076	1218.8589630604351
10	10	49.0	82.37948921529436	15.035409490538711	132.86053377195464	17175.64278589441	1.4129079158152908	1.3899481415054158	-4440.981616585438	-3049.740250088342	1241.646625173694
10	10	97.0	85.94246201336621	14.265086815036593	134.13780772534005	50832.12166336263	1.4129079158152908	1.3899481415054158	-3440.9308184860524	-3053.634904889454	1230.1940055611462
10	10	45.0	85.62983181057709	14.960674258329899	133.00525885675034	17712.660325325458	1.4129079158152908	1.3899481415054158	-3940.7708758853582	-2762.5953978298667	1229.630927694554
10	10	45.0	78.50292229452126	15.700815428053145	131.78803192278573	16105.39355746562	1.4129079158152908	1.3899481415054158	-4940.240550130599	-2762.9152428632706	1251.9178730022488
10	10	56.0	79.89315533445199	15.63105743840934	131.91858684013926	17547.683099224094	1.4129079158152908	1.3899481415054158	-4433.12267774766	-2478.6234535334543	1237.7964783614464
10	10	53.0	83.32700306022419	15.562838761929408	132.16370115569168	16101.853923696199	1.4129079158152908	1.3899481415054158	-3438.845292842321	-1895.2488370948238	1227.071659019418
11	11	13.0	72.8638500311723	11.686629707664325	136.10283560616264	17560.216205622637	1.4144234812860894	1.3907017386239626	-4388.6614450893385	-4396.925593889746	1234.1393100765658
11	11	268.0	188.241399585062	12.724431232237427	134.7176745404825	23988.63873326662	1.4144234812860894	1.3907017386239626	-4936.21244296368	-3912.5533635083116	1243.167538777881
11	11	134.0	84.58384722070394	12.589484699462373	134.98324369634406	18069.714479011865	1.4144234812860894	1.3907017386239626	-3943.7916032931407	-3339.8146122646413	1226.4105255794732
11	11	279.0	215.2566222645388	11.785257259851209	136.0670156119065	17504.36405438853	1.4144234812860894	1.3907017386239626	-3441.8053143561187	-3629.801308046076	1218.8589630604351
11	11	53.0	116.94801532368356	13.36797663268773	133.92728359104686	11219.360148068601	1.4144234812860894	1.3907017386239626	-4440.981616585438	-3049.740250088342	1241.646625173694
11	11	98.0	69.09430558311844	12.546808732778564	135.1468098733231	16831.394785385084	1.4144234812860894	1.3907017386239626	-3440.9308184860524	-3053.634904889454	1230.1940055611462
11	11	43.0	2.2139402390655754	13.304221235918837	134.04390319763036	-21399.628252562776	1.4144234812860894	1.3907017386239626	-3940.7708758853582	-2762.5953978298667	1229.630927694554
11	11	51.0	82.22702045175316	14.031013699563246	132.98684807560514	7631.372007692293	1.4144234812860894	1.3907017386239626	-4433.12267774766	-2478.6234535334543	1237.7964783614464
11	11	52.0	71.35987400612805	14.74618164144097	131.98549945020358	17539.71823819756	1.4144234812860894	1.3907017386239626	-4439.609966989224	-1892.7121469242106	1244.0521661650816
11	11	61.0	77.54934757317038	13.989821606789539	133.17486741626735	13574.640745872808	1.4144234812860894	1.3907017386239626	-3438.845292842321	-1895.2488370948238	1227.071659019418
11	11	67.0	72.20862795362025	14.72089632794621	132.05765818497846	15919.72934926616	1.4144234812860894	1.3907017386239626	-3943.8543146560837	-1606.9981792992792	1232.837023410638
12	12	13.0	40.47250072191425	13.697016442671197	133.35662088036182	20726.99344420998	1.4144099639947376	1.3906950178969264	-4388.6614450893385	-4396.925593889746	1234.1393100765658
12	12	253.0	99.42083033941556	14.64079130702266	131.95626079083993	18634.408376858784	1.4144099639947376	1.3906950178969264	-4936.21244296368	-3912.5533635083116	1243.167538777881
12	12	105.0	103.03539924634894	14.531678032595059	132.20644911121812	17730.83454961931	1.4144099639947376	1.3906950178969264	-3943.7916032931407	-3339.8146122646413	1226.4105255794732
12	12	257.0	110.44549243343525	13.802696078765399	133.3001225666948	13926.52752116094	1.4144099639947376	1.3906950178969264	-3441.8053143561187	-3629.801308046076	1218.8589630604351
12	12	55.0	101.74168265349877	15.24063063450802	131.14172576503464	15208.28010831814	1.4144099639947376	1.3906950178969264	-4440.981616585438	-3049.740250088342	1241.646625173694
12	12	101.0	105.37896902496671	14.502353322330002	132.36123401593645	19881.60920769092	1.4144099639947376	1.3906950178969264	-3440.9308184860524	-3053.634904889454	1230.1940055611462
12	12	42.0	103.89364992258837	15.18901368455401	131.25000490566748	17368.01251548938	1.4144099639947376	1.3906950178969264	-3940.7708758853582	-2762.5953978298667	1229.630927694554
12	12	80.0	103.40172458735987	15.898728532130397	130.0914976167676	16484.226275665253	1.4144099639947376	1.3906950178969264	-4940.240550130599	-2762.9152428632706	1251.9178730022488
12	12	62.0	102.95012410223394	15.851172907761413	130.18579603072382	7106.488525852761	1.4144099639947376	1.3906950178969264	-4433.12267774766	-2478.6234535334543	1237.7964783614464
12	12	60.0	121.5478447198885	16.512224109520965	129.1687114440764	9118.602552294937	1.4144099639947376	1.3906950178969264	-4439.609966989224	-1892.7121469242106	1244.0521661650816
12	12	45.0	0.018140210439867622	15.829013515429574	130.3546675986483	7744.901559180139	1.4144099639947376	1.3906950178969264	-3438.845292842321	-1895.2488370948238	1227.071659019418
12	12	52.0	99.91946002321028	16.49565972253938	129.23137042170836	10580.17097621209	1.4144099639947376	1.3906950178969264	-3943.8543146560837	-1606.9981792992792	1232.837023410638
13	9	16.0	111.95823776705902	14.018410078398238	135.46019233932176	17512.03205755938	1.4124334358560753	1.3897121845948919	-4388.6614450893385	-4396.925593889746	1234.1393100765658
13	9	290.0	110.86115835014412	14.936943637380125	134.03313533008705	17730.238822832183	1.4124334358560753	1.3897121845948919	-4936.21244296368	-3912.5533635083116	1243.167538777881
13	9	111.0	115.93095930542917	14.7994869303823	134.33754873126094	17204.243993583557	1.4124334358560753	1.3897121845948919	-3943.7916032931407	-3339.8146122646413	1226.4105255794732
13	9	249.0	117.00788544861847	14.085101750993676	135.4573738386126	17530.96542884163	1.4124334358560753	1.3897121845948919	-3441.8053143561187	-3629.801308046076	1218.8589630604351
13	9	51.0	114.93524890317559	15.49389378711753	133.24598269096666	17172.68380407578	1.4124334358560753	1.3897121845948919	-4440.981616585438	-3049.740250088342	1241.646625173694
13	9	88.0	118.58256828560884	14.756573205337414	134.52082335224466	17203.114704171006	1.4124334358560753	1.3897121845948919	-3440.9308184860524	-3053.634904889454	1230.1940055611462
13	9	67.0	113.722617123543	16.13612627222879	132.16875868547285	17905.002217253972	1.4124334358560753	1.3897121845948919	-4940.240550130599	-2762.9152428632706	1251.9178730022488
13	9	51.0	116.34297502264226	16.073515869542778	132.29159703583616	17905.49475076868	1.4124334358560753	1.3897121845948919	-4433.12267774766	-2478.6234535334543	1237.7964783614464
13	9	46.0	47.181554775573304	16.70343194777801	131.27403289059103	7364.335854264165	1.4124334358560753	1.3897121845948919	-4439.609966989224	-1892.7121469242106	1244.0521661650816
14	11	16.0	1.5523784050450113	13.150985036565492	134.0525496849495	12762.776841400646	1.4138265066685964	1.390404915874506	-4388.6614450893385	-4396.925593889746	1234.1393100765658
14	11	268.0	273.5048451001992	14.121456590619607	132.65370429676727	17236.820618175057	1.4138265066685964	1.390404915874506	-4936.21244296368	-3912.5533635083116	1243.167538777881
14	11	117.0	113.6696732150865	13.986778304659683	132.93461674847617	-17379.16838626241	1.4138265066685964	1.390404915874506	-3943.7916032931407	-3339.8146122646413	1226.4105255794732
14	11	287.0	148.25947357563788	13.2336340886723	134.0304605222085	12486.304401320971	1.4138265066685964	1.390404915874506	-3441.8053143561187	-3629.801308046076	1218.8589630604351
14	11	46.0	113.8215215330414	14.718389462810878	131.8670075795902	15378.806127454052	1.4138265066685964	1.390404915874506	-4440.981616585438	-3049.740250088342	1241.646625173694
14	11	104.0	137.55042883416212	13.943672709140735	133.10608953878682	17888.857865832546	1.4138265066685964	1.390404915874506	-3440.9308184860524	-3053.634904889454	1230.1940055611462
14	11	49.0	113.17854594492731	14.65388187340986	131.99168267534841	17360.449195741272	1.4138265066685964	1.390404915874506	-3940.7708758853582	-2762.5953978298667	1229.630927694554
14	11	44.0	104.60672140269172	15.397668122625182	130.81289237679175	4590.081395013337	1.4138265066685964	1.390404915874506	-4940.240550130599	-2762.9152428632706	1251.9178730022488
14	11	51.0	106.46584351224492	15.337936697212031	130.92353314503873	11609.517043357431	1.4138265066685964	1.390404915874506	-4433.12267774766	-2478.6234535334543	1237.7964783614464
14	11	51.0	106.64347863846857	15.29087799261637	131.12754591315382	17908.944467506375	1.4138265066685964	1.390404915874506	-3438.845292842321	-1895.2488370948238	1227.071659019418
14	11	45.0	107.89687803622819	15.980578171057047	129.9989029381787	10535.52996820475	1.4138265066685964	1.390404915874506	-3943.8543146560837	-1606.9981792992792	1232.837023410638
15	9	15.0	111.23818283682166	12.670032641869046	135.2187051807051	23348.432276151765	1.4117730852183545	1.3893837732592624	-4388.663894526189	-4396.923999511792	1234.1503345200347
15	9	270.0	110.25510372134255	13.662490557107954	133.81362112484098	11456.149613401894	1.4117730852183545	1.3893837732592624	-4936.21244296368	-3912.5533635083116	1243.167538777881
