22121122071	58	125.2512683924578	121.79720517386481	-86.01471696523632	0.6009918121201312	0.7585140858387563	0.7499073651841506	1.0366823115192039	-693.5800170898438	0.0	1086.0
22121122071	58	121.42711390625588	120.54901172888565	-179.6590005583879	0.6412542493374477	0.7478199994585047	0.7499073651841506	1.0366823115192039	-0.0	-309.3099975585937	1086.0
22121122071	58	124.8153385221442	120.85062779353042	-131.963628362079	0.6130284386195782	0.7558240478736064	0.7499073651841506	1.0366823115192039	-529.72998046875	-200.5800018310547	1086.0
22121122071	58	130.40215728288027	125.35366941382357	-86.2866781535987	0.6443490924187782	0.7584868387228733	0.7499073651841506	1.0366823115192039	-742.8900146484375	0.0	1086.0
22121122071	58	132.29619875999276	127.76131017334369	-42.767739264233924	0.6725085159241524	0.7550976151423628	0.7499073651841506	1.0366823115192039	-529.72998046875	200.5800018310547	1086.0
22121122071	58	131.42194845311772	126.77327144012072	-0.4215605283263395	0.6822020851158224	0.747817635493577	0.7499073651841506	1.0366823115192039	0.0	289.5599975585937	1086.0
22121122071	58	128.97326318017122	123.5654006409247	42.117953234965064	0.6684281729659717	0.7402185292771288	0.7499073651841506	1.0366823115192039	552.2100219726562	209.08999633789065	1086.0
22121122071	58	125.7921959758592	119.88363503986616	86.15031671614882	0.6382275936229962	0.7364502863987943	0.7499073651841506	1.0366823115192039	787.8699951171875	-0.0	1086.0
22121122071	58	121.70256213862017	117.31576748121084	132.4244140088324	0.6084109513709686	0.7394378670281279	0.7499073651841506	1.0366823115192039	552.2100219726562	-209.08999633789065	1086.0
22121122071	58	122.50024488070233	119.8542834890575	132.59495468362073	0.652147527755003	0.7394755344064767	0.7499073651841506	1.0366823115192039	590.719970703125	-223.67999267578125	1086.0
22121122071	58	121.0060954696219	117.483341849635	-179.63029370288558	0.5976142086325702	0.7478309089478317	0.7499073651841506	1.0366823115192039	-0.0	-289.5599975585937	1086.0
22121122071	58	114.0700762072671	120.14828710590272	42.70499140703888	0.8433743000579246	0.7401683550879314	0.7499073651841506	1.0366823115192039	706.9299926757812	267.67999267578125	1086.0
22121122071	58	127.49400910201189	124.73990497643948	-42.61049914449316	0.6290380720100219	0.7550968366052548	0.7499073651841506	1.0366823115192039	-494.2999877929688	187.16000366210932	1086.0
22121122071	58	126.82229331521609	124.30730418311605	-0.4468008822075926	0.6385833151325931	0.7478272371408358	0.7499073651841506	1.0366823115192039	0.0	269.82000732421875	1086.0
22121122071	58	125.34344662286088	121.23757282829789	41.918960692373226	0.6247508592849478	0.7402358691887947	0.7499073651841506	1.0366823115192039	513.8200073242188	194.5599975585937	1086.0
22121122071	58	117.5621628861458	123.01211529589669	-0.3462884236962374	0.8567145200221191	0.7477890271359257	0.7499073651841506	1.0366823115192039	0.0	368.5400085449219	1086.0
22121122071	58	121.34769087308106	127.04562571793846	-43.23716095809763	0.8463342822530133	0.7550996088541299	0.7499073651841506	1.0366823115192039	-670.5	253.8800048828125	1086.0
22121122071	58	121.18555956433218	129.18636940446603	-87.08558258299126	0.8177494365910195	0.7584058302953139	0.7499073651841506	1.0366823115192039	-938.219970703125	0.0	1086.0
22121122071	58	113.73183871655004	127.5986308761846	-132.64567785868948	0.7867615910557851	0.7556615449220658	0.7499073651841506	1.0366823115192039	-670.5	-253.8800048828125	1086.0
